Time,Nominal,Min,Max
0.00060625,0.0004119548348031718
0.0006078125000000001,0.0003766237421404773
0.000609375,0.00034170525977590346
0.0006109375,0.0003072666414288752
0.0006125,0.0002733715294474416
0.0006140625,0.00024007993758043883
0.0006156250000000001,0.00020744824295452135
0.0006171875,0.00017552918693581574
0.00061875,0.00014437188454667762
0.0006203125,0.0001140218421000568
0.000621875,0.00008452098270692195
0.0006234375000000001,0.000055907679306370166
0.000625,0.00002821679486316364
0.0006265625000000001,0.0000014797293735860275
0.000628125,-0.000024275526682273132
0.0006296875,-0.00004902433280567565
0.0006312500000000001,-0.00007274533322655652
0.0006328125,-0.00009542038629787339
0.0006343750000000001,-0.00011703448890101084
0.0006359375,-0.00013757569622462322
0.0006375,-0.0001570350372768881
0.0006390625,-0.00017540642648794708
0.000640625,-0.00019268657175539267
0.0006421875000000001,-0.00020887487928104864
0.00064375,-0.00022397335554206717
0.0006453125,-0.00023798650673343563
0.000646875,-0.0002509212360125905
0.0006484375,-0.0002627867388698122
0.0006500000000000001,-0.00027359439694056163
0.0006515625,-0.0002833576705679808
0.0006531250000000001,-0.00029209199041532654
0.0006546875,-0.0002998146484193598
0.00065625,-0.00030654468836649126
0.0006578125000000001,-0.00031230279636400066
0.000659375,-0.00031711119146890987
0.0006609375000000001,-0.0003209935167269525
0.0006625,-0.00032397473086389185
0.0006640625,-0.0003260810008609279
0.000665625,-0.0003273395956352958
0.0006671875,-0.00032777878103645917
0.0006687500000000001,-0.0003274277163573598
0.0006703125,-0.00032631635254932296
0.0006718750000000001,-0.00032447533231820584
0.0006734375,-0.0003219358922684039
0.000675,-0.0003187297672503599
0.0006765625000000001,-0.00031488909705624786
0.000678125,-0.0003104463355976811
0.0006796875000000001,-0.0003054341626884395
0.00068125,-0.00029988539854457533
0.0006828125,-0.00029383292110367245
0.000684375,-0.00028730958625462007
0.0006859375,-0.00028034815105906416
0.0006875000000000001,-0.00027298120003556146
0.0006890625,-0.00026524107456772574
0.000690625,-0.0002571598054878859
0.0006921875,-0.00024876904887850555
0.00069375,-0.00024010002512437104
0.0006953125000000001,-0.00023118346123967301
0.000696875,-0.00022204953648554722
0.0006984375000000001,-0.0002127278312851903
0.0007,-0.00020324727943572062
0.0007015625,-0.0001936361236081341
0.0007031250000000001,-0.00018392187411925853
0.0007046875,-0.000174131270952539
0.0007062500000000001,-0.00016429024899756924
0.0007078125,-0.00015442390647189136
0.000709375,-0.00014455647648234534
0.0007109375,-0.00013471130167742954
0.0007125,-0.00012491081193664253
0.0007140625000000001,-0.00011517650503756321
0.000715625,-0.00010552893023661081
0.0007171875,-0.00009598767469485825
0.00071875,-0.0000865713526761497
0.0007203125,-0.00007729759744083627
0.0007218750000000001,-0.00006818305575495773
0.0007234375,-0.00005924338493144485
0.0007250000000000001,-0.00005049325231702492
0.0007265625,-0.00004194633713591807
0.000728125,-0.00003361533459911172
0.0007296875000000001,-0.000025511962186029047
0.00073125,-0.000017646968003691947
0.0007328125000000001,-0.000010030141127088569
0.000734375,-0.000002670323823309042
0.0007359375,0.000004424574438836718
0.0007375,0.00001124756129259981
0.0007390625,0.00001779254418969348
0.0007406250000000001,0.00002405431162862812
0.0007421875,0.00003002851299415367
0.00074375,0.000035711637106588444
0.0007453125,0.00004110098957925545
0.000746875,0.00004619466908140123
0.0007484375000000001,0.000050991542603000413
0.00075,0.000055491219816640165
0.0007515625000000001,0.000059694026630301725
0.000753125,0.00006360097802331603
0.0007546875,0.00006721375025605937
0.0007562500000000001,0.0000705346525420946
0.0007578125,0.00007356659826946772
0.0007593750000000001,0.00007631307585573804
0.0007609375,0.00007877811931906599
0.0007625,0.00008096627864532228
0.0007640625,0.00008288259002871475
0.000765625,0.00008453254606087586
0.0007671875000000001,0.00008592206594070508
0.00076875,0.00008705746577456133
0.0007703125000000001,0.00008794542903360877
0.000771875,0.00008859297723229158
0.0007734375,0.00008900744088904161
0.0007750000000000001,0.00008919643082738324
0.0007765625,0.00008916780987268229
0.0007781250000000001,0.00008892966499678603
0.0007796875,0.00008849027995983742
0.00078125,0.00008785810849555466
0.0007828125000000001,0.00008704174808326037
0.000784375,0.00008604991434699528
0.0007859375000000001,0.00008489141611904878
0.0007875,0.00008357513120232509
0.0007890625,0.00008210998286302135
0.000790625,0.00008050491708222368
0.0007921875,0.0000787688805921755
0.0007937500000000001,0.00007691079972016842
0.0007953125,0.00007493956006026284
0.0007968750000000001,0.00007286398699032451
0.0007984375,0.00007069282704925389
